KO_ID	VAL_A09	VAL_B04	VAL_C05	VAL_D01	VAL_E02	YEL_A01	YEL_B04	YEL_C01	YEL_D03	YEL_E01	sum	mean	stdev	CoV	KO_name	KO_def
K14375	11.8262330161513	12.9505454890454	29.4915713702418	42.8003670756051	28.1386239097876	21.0921166546693	30.1589910108639	58.2206520761704	11.8107557477804	28.1627480956946	274.65260444601	27.465260444601	14.6602192105973	0.533773172847489	aveBI	dTDP-L-oleandrosyltransferase
K14376	0	0	0	0.403709305874678	0.231587275823668	0	0	0	0	0	0.635296581698346	0.0635296581698346	0.139941930536873	2.20278110363453	PAP	poly(A) polymerase
K14379	20.6037086841054	19.6270862920125	38.0646581513294	7.64543385702153	12.2862684155358	42.8687920503839	14.8593053316802	8.91867652381061	22.5480871759628	21.2053353523439	208.627351834186	20.8627351834186	11.6030596806428	0.556161959524115	ACP5	tartrate-resistant acid phosphatase type 5
K14387	1.39409890165413	3.6591358383325	0.598993315606823	0.445534993402705	0	2.57493944330424	0	0	4.44462897803522	0	13.1173314703356	1.31173314703356	1.66895451812934	1.27232777634965	SLC5A7, CHT1	solute carrier family 5 (high affinity choline transporter), member 7
K14388	0	0	0	0	0.481637454857398	0	0.618135207976206	0	0.28447891167343	0	1.38425157450703	0.138425157450703	0.236497306138212	1.70848500730392	SLC5A8_12, SMCT	solute carrier family 5 (sodium-coupled monocarboxylate transporter), member 8/12
K14392	0	2.52626714810461	0	0.72718460405563	0	0.535386239265278	0	0	1.71658257079114	0	5.50542056221665	0.550542056221665	0.889016419222132	1.61480201044657	panF	sodium/pantothenate symporter
K14393	143.105961774128	96.161328910833	87.5240056030411	127.308379956543	216.888244640201	74.4609690738965	202.739297356947	155.83198066788	53.3028087089499	183.575465886187	1340.89844257861	134.089844257861	56.081533768029	0.418238488368901	actP	cation/acetate symporter
K14394	0	0	0.237943162766719	0	0.219448136411189	0.556988519366494	2.96393891559761	0	0	0	3.97831873414201	0.397831873414202	0.91997841426001	2.31248041129721	ACP1	low molecular weight phosphotyrosine protein phosphatase
K14396	0	0	0	0.152051940481786	0.419094735980209	0	0	0	0	0	0.571146676461995	0.0571146676461995	0.135867311794036	2.37885148234906	PABPN1, PABP2	polyadenylate-binding protein 2
K14399	0	0	0	0.275833623929496	0.2635901290503	0	0	0	0	0	0.539423752979796	0.0539423752979796	0.113757122216566	2.10886379378303	CLP1, HERB	polyribonucleotide 5'-hydroxyl-kinase
K14400	0	0	0	0	0.487302874245747	0	0	0	0	0	0.487302874245747	0.0487302874245747	0.154098699296317	3.16227766016838	PCF11	pre-mRNA cleavage complex 2 protein Pcf11
K14401	0	0	0	0	0.319772509440505	0	0	0	0	0	0.319772509440505	0.0319772509440505	0.101120946293969	3.16227766016838	CPSF1, CFT1	cleavage and polyadenylation specificity factor subunit 1
K14402	0	0	0	0.185461553104146	0	0	0	0	0	0	0.185461553104146	0.0185461553104146	0.0586480926201374	3.16227766016838	CPSF2, CFT2	cleavage and polyadenylation specificity factor subunit 2
K14403	0	0	0	0	0.378866235107098	0	0	0	0	0	0.378866235107098	0.0378866235107098	0.119808023147128	3.16227766016838	CPSF3, YSH1	cleavage and polyadenylation specificity factor subunit 3
K14405	0	0	0	0.301241503184002	0	0	0	0	0	0	0.301241503184002	0.0301241503184002	0.0952609275834313	3.16227766016838	FIP1L1, FIP1	pre-mRNA 3'-end-processing factor FIP1
K14408	0	0	0	0.640427568115235	0.321147717762015	0	0	0	0	0	0.96157528587725	0.096157528587725	0.216235628574415	2.24876441554072	CSTF3, RNA14	cleavage stimulation factor subunit 3
K14414	0	0.29183371270727	0.534807558308413	0	0	5.38933603434741	2.3473707387051	0.526139991125464	1.77145518442016	0	10.8609432196138	1.08609432196138	1.71739940074274	1.58126174312493	rtcR	transcriptional regulatory protein RtcR
K14415	112.921626504631	202.980512517587	60.8165739881905	48.7238355144615	34.1757994136239	84.2527008116297	72.393096941032	68.7326021788252	106.480811409454	76.1934643469355	867.67102362637	86.767102362637	47.275540590805	0.544855588160824	RTCB, rtcB	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
K14416	0	0	0	0.206056988442404	0	0	0	0	0	0	0.206056988442404	0.0206056988442404	0.0651609411272989	3.16227766016838	HBS1	elongation factor 1 alpha-like protein
K14417	60.9717393793461	49.2951963676286	54.0139654180635	155.142582435705	121.365945455904	47.828421219773	119.62635268402	78.8229610351418	47.1747692933318	143.446550283976	877.68848357289	87.768848357289	42.7443784414126	0.487010815812565	fcbA	4-chlorobenzoate-CoA ligase
K14418	123.0963018535	81.6087035982744	182.593395369327	167.040688592689	351.075688858879	134.830114515001	299.425003688593	203.558169260033	93.4372747943417	213.37842279145	1850.04376332209	185.004376332209	86.6505516546891	0.468370280598619	fcbB	4-chlorobenzoyl-CoA dehalogenase
K14419	14.6729774590145	10.9921346886416	21.6161271571551	21.052606106406	31.9954212497453	13.1965369646089	30.832764187246	41.3789319177499	17.9802753944562	32.4874515007367	236.20522662576	23.620522662576	10.0374703115617	0.424947002864798	caaD1	alpha-subunit of trans-3-chloroacrylic acid dehalogenase
K14420	10.9239307956437	2.06950102347255	2.30337522801441	8.24740748938892	4.64064779587378	3.88979285677153	13.6504663246271	1.87110657010987	5.07206360795846	3.14236081010014	55.8106525019605	5.58106525019605	4.04914400825414	0.725514543681764	caaD2	beta-subunit of trans-3-chloroacrylic acid dehalogenase
K14421	12.0062500242741	19.1962940887567	24.505855925086	17.8642897872196	67.5034244650806	13.3651240039263	55.5890112318915	7.22274527927351	13.1835578163558	21.3433177412359	251.7798703631	25.17798703631	19.9999881687928	0.794344207896769	cis-caaD	cis-3-chloroacrylic acid dehalogenase
K14422	39.318989618705	23.7612654630512	108.088723977889	22.6216756958197	81.6965472298031	51.7283307081855	38.9363029560854	13.7451133194153	25.640932895077	44.5258177099034	450.063699573934	45.0063699573934	29.3349914563984	0.651796434241846	msaD	malonate semialdehyde decarboxylase
K14430	0	0	0	0	0.570016534328065	0	0	0	0	0	0.570016534328065	0.0570016534328065	0.180255055243224	3.16227766016838	PHO87_91	phosphate transporter
K14434	1.31812162828541	2.83936129109617	1.52577088926657	8.98904082908883	9.58095202201704	0.872026803992634	1.53541163086941	1.20364945757912	1.7603526130421	1.12508001518199	30.7497671804193	3.07497671804193	3.31832304514911	1.07913761612548	GALT-1	alpha 1,6-fucoside beta 1,4-galactosyltransferase
K14439	0	0	0	0.379183327874966	0.422404745371078	0	0	0	0	0	0.801588073246044	0.0801588073246044	0.169296393980534	2.11201238679819	SMARCAD1	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1
K14440	3.67053722329683	3.77787305433322	5.17731042237497	23.2538848565519	18.2063244489694	1.61626863857014	3.46969680370506	8.07587565814402	8.05050538855458	18.2941011832997	93.5923776777998	9.35923776777998	7.67510745085727	0.820056893658532	SMARCAL1, HARP	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
K14441	140.124693418341	115.430970489663	141.490506011809	97.3848469684144	149.873787197734	138.933665255253	120.317664339969	67.6992372515062	105.706550169034	101.609450512716	1178.57137161444	117.857137161444	25.5650809035396	0.21691584845235	rimO	ribosomal protein S12 methylthiotransferase
K14445	65.5087480506616	41.686478176584	37.4899856044516	18.6064439048157	6.60011483576505	36.9143473478901	29.1984204747384	33.0468544842261	18.2533278469841	31.9561214410134	319.26084216713	31.926084216713	15.9630105617118	0.499999011884936	SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5
K14446	16.3633030485339	19.831944161183	29.8576472299485	33.5384956484113	35.9748388933917	24.0682484900677	11.9430465433624	24.8916387839004	31.1624698692791	46.1338956223223	273.7655282904	27.37655282904	10.0981436734134	0.36886103727061	ccr	crotonyl-CoA carboxylase/reductase
K14447	46.5677892924898	12.9364099878063	59.444622742071	68.385744162833	66.0617745628031	49.8120259276318	36.475040844347	66.9333949901992	12.7879665697546	62.1913514733988	481.596120553335	48.1596120553335	21.1867379624383	0.43992750477507	ecm	ethylmalonyl-CoA mutase
K14448	14.6978246004801	17.8615258913833	35.580392596361	11.4855360242771	33.8125871455808	34.7675645593226	23.1802208679307	13.4383960670791	9.89566763689606	17.7487243214064	212.468439710717	21.2468439710717	10.0088151099341	0.471073027295792	mcd	(2S)-methylsuccinyl-CoA dehydrogenase
K14449	49.7308541273473	29.3072247128181	65.9273666690885	34.9329107763906	26.1724015247638	60.570840541583	20.3545431681982	15.2612619983314	26.3590824628508	25.833873879078	354.45035986045	35.445035986045	17.3157493566893	0.488523960407506	mch, mcd	2-methylfumaryl-CoA hydratase
K14455	0	0	0	0	0.254285528066466	0	0	0	0	0	0.254285528066466	0.0254285528066466	0.0804121444708704	3.16227766016838	GOT2	aspartate aminotransferase, mitochondrial
K14465	0.46250699841787	4.96315198675631	0.431873636188742	0	0	0.603978008421702	0.921971939521221	0	0.472164340650942	0.486130985297117	8.34177789525391	0.834177789525391	1.48132311543351	1.77578824806198	K14465	succinate semialdehyde reductase (NADPH)
K14470	31.6860982996065	3.20233988147834	28.6933268642997	28.0306801953545	23.5261459396912	31.7959994687546	13.3957317592456	16.2577583452922	4.13873957847702	17.2999634113922	198.026783743592	19.8026783743592	10.6795364914386	0.539297578314791	mct	2-methylfumaryl-CoA isomerase
K14475	15.7067273576116	36.2428732808471	14.6819370821615	20.0576390286694	13.731063741102	28.6147130810623	15.997784085413	14.9103101247455	20.3136080649807	22.7620410393963	203.018696885989	20.3018696885989	7.2479861113157	0.357010769081333	ICP	inhibitor of cysteine peptidase
K14477	0.2799496421143	2.2092152636476	0.503174754851049	5.80382256818977	1.0618875872801	2.6432728440904	1.18627320178556	1.48306225674652	2.62845845101949	0.658562458822077	18.4576790285469	1.84576790285469	1.62930340575377	0.882723880523584	HPR	haptoglobin-related protein
K14478	1.06985065978159	7.63035649614213	2.25569598523244	14.6784443120661	5.52705368087268	11.3735400754895	5.10046032419936	2.77977327291204	10.4796900075673	5.49490063249186	66.389765446755	6.63897654467549	4.38199756210142	0.660041127214979	HPHBR	haptoglobin-hemoglobin receptor
K14481	8.55792167888545	11.5611743811524	29.9688870896919	15.7959348434429	12.324170766163	19.9273148665276	18.2976643020229	8.59948497183438	9.18949438424516	15.9926619527491	150.214709236715	15.0214709236715	6.63366336972817	0.44161210333101	styA	styrene monooxygenase
K14482	24.8755189138541	42.4305385441269	30.8563861828512	48.5424565559593	29.8955183749577	27.2563564738218	44.6117577321632	34.3648300132288	17.3027624430899	24.6632822248653	324.799407458918	32.4799407458918	9.96453559020599	0.306790448546811	styB	styrene monooxygenase reductase component
K14501	124.405223412448	118.916462907217	55.2468756195647	72.0488882817559	66.6198604334482	127.338364587671	53.2485694473555	99.5848519121372	112.920502413982	62.4045651858066	892.734164201386	89.2734164201386	30.2118500258003	0.338419332846155	BSU1	serine/threonine-protein phosphatase BSU1
K14507	9.24656466351035	9.82620195225126	13.9366363435248	11.3613780122767	5.71407835512911	25.7556623825965	16.251799266418	7.80464332175544	20.9282453619519	16.5430919424163	137.36830160183	13.736830160183	6.24555428757289	0.454657604028327	ORCA2_3	AP2-domain DNA-binding protein ORCA2/3
K14519	0	0	1.76534011931437	3.20325542233871	5.71807596868074	0	0.48628989695732	1.39068080439585	0	6.24570313872892	18.8093453504159	1.88093453504159	2.40078216955346	1.27637731395068	aldH	NADP-dependent aldehyde dehydrogenase
K14520	3.27226708072934	10.2898990964849	37.9380637210614	15.4217578257083	68.4315072086529	2.36935875097102	32.2575774410071	16.6192891754349	5.42529334748349	21.2473194765516	213.272333124085	21.3272333124085	20.3615316729732	0.954719788296524	hapE	4-hydroxyacetophenone monooxygenase
K14521	0	0	0	0.240542368543673	0.359503594537751	0	0	0	0	0	0.600045963081424	0.0600045963081424	0.129571065772645	2.15935234539796	NAT10, KRE33	N-acetyltransferase 10
K14522	0	0	0	0.322372921612459	0	0	0	0	0	0	0.322372921612459	0.0322372921612459	0.101943268825829	3.16227766016838	POP3	ribonuclease P/MRP protein subunit POP3
K14526	0	0	0	0.323262425464277	0.438896272822379	0	0	0	0	0	0.762158698286656	0.0762158698286656	0.162972371849758	2.13829970340983	POP7, RPP2	ribonuclease P/MRP protein subunit POP7
K14528	0	0	0	0	0.506654542408274	0	0	0	0	0	0.506654542408274	0.0506654542408274	0.160218234088052	3.16227766016838	POP8	ribonuclease P/MRP protein subunit POP8
K14530	0	0	0	0	0.449835762422477	0	0	0	0	0	0.449835762422477	0.0449835762422477	0.142250558225341	3.16227766016838	RPP40	ribonucleases P/MRP protein subunit RPP40
K14532	0	0	0	0	0.421819550340648	0	0	0	0	0	0.421819550340648	0.0421819550340648	0.13339105406645	3.16227766016838	RMP1	ribonuclease MRP protein subunit RMP1
K14534	16.3554529226741	51.0691147624831	27.1950516137883	15.1552183766408	66.4355971482416	8.16566523369311	70.8228760289369	13.4015317507099	14.056439115835	18.3984940402212	301.055440993224	30.1055440993224	23.5544392774605	0.782395401981481	abfD	4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
K14539	0	0	0	0.17433135106088	0.36712941727804	0	0	0	0	0	0.541460768338919	0.0541460768338919	0.122862819902075	2.26909920508167	LSG1	large subunit GTPase 1
K14540	3.38974897993122	4.90688841587301	3.18553253211427	0.50879240194164	1.7709098861489	4.20453586326022	0.0969607453816381	0.353642450606181	4.10062250760953	2.56462234861159	25.0822561314782	2.50822561314782	1.74494771618352	0.69569009543508	rbgA	ribosome biogenesis GTPase A
K14544	0	0	0	0.539761580919268	0.178894120802402	0	0	0	0	0	0.71865570172167	0.071865570172167	0.17374920269439	2.4176974075088	UTP22, NOL6	U3 small nucleolar RNA-associated protein 22
K14545	0	0	0	0.235429622044973	0.219448136411189	0	0	0	0	0	0.454877758456163	0.0454877758456163	0.0959706054516305	2.10981090342493	RRP7	ribosomal RNA-processing protein 7
K14546	0	0	0	0.271142821565633	0.152542057088358	0	0	0	0	0	0.423684878653991	0.0423684878653991	0.0935928660786327	2.20902068480633	UTP5, WDR43	U3 small nucleolar RNA-associated protein 5
K14548	0	0	0	0.401386712483819	0	0	0	0	0	0	0.401386712483819	0.0401386712483819	0.126929623397601	3.16227766016838	UTP4, CIRH1A	U3 small nucleolar RNA-associated protein 4
K14550	0	0	0	1.08803807050552	0	0	0	0	0	0	1.08803807050552	0.108803807050552	0.34406784837723	3.16227766016838	UTP10, HEATR1	U3 small nucleolar RNA-associated protein 10
K14552	0	0	0	0.282983866430652	0.276691182794048	0	0	0	0	0	0.5596750492247	0.05596750492247	0.117999182305803	2.10835166708367	NAN1, UTP17, WDR75	NET1-associated nuclear protein 1 (U3 small nucleolar RNA-associated protein 17)
K14553	0	0	0	0.289271214169574	0.250565882154296	1.14348136444439	0	0	0	0	1.68331846076826	0.168331846076826	0.360655980039178	2.14252970216091	UTP18	U3 small nucleolar RNA-associated protein 18
K14554	0	0	0	0.518683380669981	0.190341998585185	0	0	0	0	0	0.709025379255166	0.0709025379255166	0.168322054726398	2.37399195644056	UTP21, WDR36	U3 small nucleolar RNA-associated protein 21
K14555	0	0	0	0.291837090665204	0.235566602030591	0	0	0	0	0	0.527403692695795	0.0527403692695795	0.111974722332643	2.12313117794627	UTP13, TBL3	U3 small nucleolar RNA-associated protein 13
K14556	0	0	0	0.36842565308588	0.207919794311722	0	0	0	0	0	0.576345447397601	0.0576345447397601	0.12725769797488	2.20801081277717	DIP2, UTP12, WDR3	U3 small nucleolar RNA-associated protein 12
K14557	0	0	0	0.205319536531068	0.442198967275367	0	0	0	0	0	0.647518503806435	0.0647518503806435	0.147485599094948	2.27770477952297	UTP6	U3 small nucleolar RNA-associated protein 6
K14558	0	0	0	0.398938676242062	0.31301350683904	0	0	0	0	0	0.711952183081102	0.0711952183081102	0.151452937965725	2.12729087100042	PWP2, UTP1	periodic tryptophan protein 2
K14559	0	0	0	0.41153998080949	0.331779979971137	0	0	0	0	0	0.743319960780627	0.0743319960780627	0.157829251796868	2.12330167524517	MPP10	U3 small nucleolar RNA-associated protein MPP10
K14563	0	0	0	0.365586083097382	0	0	0	0	0	0	0.365586083097382	0.0365586083097382	0.115608470344731	3.16227766016838	NOP1, FBL	rRNA 2'-O-methyltransferase fibrillarin
K14564	0	0	0	0.280615657457648	0.365746894018649	0	0	0	0	0	0.646362551476297	0.0646362551476297	0.137734641369871	2.13091926590245	NOP56	nucleolar protein 56
K14565	0	0	0	0.414159075484289	0.451024439828037	0	0	0	0	0	0.865183515312326	0.0865183515312326	0.182603557714939	2.11057601633822	NOP58	nucleolar protein 58
K14566	0	0	0	0.864495108907707	0.435414362391321	0	0	0	0	0	1.29990947129903	0.129990947129903	0.292111279584548	2.24716632991861	UTP24, FCF1	U3 small nucleolar RNA-associated protein 24
K14567	0	0	0	0.518314654714312	0.24358011647854	0	0	0	0	0	0.761894771192852	0.0761894771192852	0.173183586019196	2.27306437276178	UTP14	U3 small nucleolar RNA-associated protein 14
K14568	15.2067082934644	24.383262321829	1.07352048771093	2.87904267224643	0.975220203273445	0.754556436787993	0.181647343378162	7.60386913858939	8.79677293390929	5.11766864383224	66.9722684750213	6.69722684750213	7.81484552309758	1.16687782884528	EMG1, NEP1	rRNA small subunit pseudouridine methyltransferase Nep1
K14569	0	0	0	0.548850485661567	0.521441689333448	0	0	0	0	0	1.07029217499501	0.107029217499501	0.225729867319399	2.10904902972359	BMS1	ribosome biogenesis protein BMS1
K14570	0	0	0	0.266071889350565	0.760479229388276	0	0	0	0	0	1.02655111873884	0.102655111873884	0.245796254535962	2.39438884288522	REX1, REXO1, RNH70	RNA exonuclease 1
K14571	0	0	0	0.248859609688027	0	0	0	0	0	0	0.248859609688027	0.0248859609688027	0.0786963184234671	3.16227766016838	RIX7, NVL	ribosome biogenesis ATPase
K14572	0	0	0	0.996784098425373	1.05310600435472	0	0	0	0	0	2.04989010278009	0.204989010278009	0.432358628395721	2.10917954972001	MDN1, REA1	midasin
K14573	0	0	0	0.295866467087971	0	0	0	0	0	0	0.295866467087971	0.0295866467087971	0.0935611919265235	3.16227766016838	NOP4, RBM28	nucleolar protein 4
K14574	13.4251837951804	35.3550862392565	1.81938315024608	2.10215989144432	0.708067699475404	0.081235042132719	0.271244157991039	8.49231813783888	12.1510262104697	1.32268410239699	75.728388426432	7.5728388426432	10.987700010864	1.45093540733911	SDO1, SBDS	ribosome maturation protein SDO1
K14577	2.87224610237863	15.0559694799651	2.37938597135045	2.37188862996348	4.78126284674819	4.83085434712676	7.38992619721917	3.17640739199232	4.5056742899304	6.5704354368412	53.9340506935157	5.39340506935157	3.79621287010772	0.70386199836537	E4.1.2.46	aliphatic (R)-hydroxynitrile lyase
K14578	0.342824282273528	0	1.35017669505526	1.29682439127957	3.38697350977712	0.268434670409645	8.52446227843889	0.277159281013321	0.250723027256345	0.0730433712838792	15.7706215067876	1.57706215067876	2.64797883781078	1.67905801091676	nahAb, nagAb, ndoA, nbzAb, dntAb	naphthalene 1,2-dioxygenase ferredoxin component
K14581	10.0362120554333	4.02302431148876	4.73374174505011	0.580272019162128	0.357228648856955	4.60424515380032	0.553122936183537	0	8.62253637955561	0	33.5103832495308	3.35103832495308	3.70197378806397	1.10472439556949	nahAa, nagAa, ndoR, nbzAa, dntAa	naphthalene 1,2-dioxygenase ferredoxin reductase component
K14584	7.55396053302999	24.992068366401	24.942607763118	15.9296341147085	37.551460371969	11.5657594321031	33.2691629250105	2.23299983931237	7.58144057851563	3.07625711723931	168.695351041407	16.8695351041407	12.6244235782133	0.748356341788849	nahD	2-hydroxychromene-2-carboxylate isomerase
K14585	0.213925133840393	2.03012746233568	16.7564617784907	0.677395196144869	3.8894877973451	0.19117917226575	9.5680659438196	0	0.715720409517717	0	34.0423628937598	3.40423628937598	5.54518426038347	1.62890698207084	nahE	trans-o-hydroxybenzylidenepyruvate hydratase-aldolase
K14586	107.666709710388	85.3033845292407	157.469064929481	97.6222380604916	130.207357258215	116.16149652889	76.0930831828752	112.471063543654	80.9347964609313	118.346105528531	1082.2752997327	108.22752997327	24.7363917682648	0.228559145481508	nmoAB	2-naphthoate monooxygenase
K14588	6.64639353295932	3.11872513496504	7.61158582252914	4.67501557114258	5.63783841507093	4.03049960013351	6.81542527648277	5.05021946308378	0.547671617977523	7.48622740220853	51.6196018365531	5.16196018365531	2.20007842472901	0.426209878893542	cueO	blue copper oxidase
K14591	4.79241797729997	3.31712930008764	5.83017116769524	4.07707891779498	0	3.48439275121874	0.323781523967942	5.38106023284044	4.30533464120042	0.194902635989725	31.7062691480951	3.17062691480951	2.2068294209808	0.696023051678845	aroM	protein AroM
K14596	46.3798117085863	2.08873286265394	28.5602070927611	34.5337364196408	6.61115673449548	39.0938456119138	7.01599967857292	4.3941450690248	4.41480870660663	6.56386785913789	179.656311743394	17.9656311743394	17.12444290129	0.953177917052486	crtX	zeaxanthin glucosyltransferase
K14597	4.5388290496415	18.5892829495478	7.41880026905017	21.5398033315007	8.82024968702341	6.36020383941826	4.0875615454622	6.48905136256951	7.20880770203681	4.3233898895014	89.3759796257518	8.93759796257518	6.09262864562769	0.681685243746658	cruC	chlorobactene glucosyltransferase
K14599	0	0	0	2.86633873261917	0	0	0	11.8012609660173	0	1.98045770769323	16.6480574063297	1.66480574063297	3.70723151136432	2.22682528110145	dbfA1	dibenzofuran dioxygenase subunit alpha
K14600	0	0	0	2.72831358364683	0.240946738841606	0	0.0775094841007298	11.9037203562245	0	2.1321222400498	17.0826124028635	1.70826124028635	3.72037478662893	2.17787227087427	dbfA2	dibenzofuran dioxygenase subunit beta
K14601	10.8257612696489	20.6194601322536	12.9231644484101	15.8687145047545	19.0043731993113	12.9086206479942	8.64994745084228	29.8908652032666	16.0850009294402	19.3006596772318	166.076567463154	16.6076567463154	6.05867345843838	0.364812059340195	flnB	1,1a-dihydroxy-1-hydro-9-fluorenone dehydrogenase
K14602	115.068052997155	97.1497151773866	75.9658210323856	27.5619572810283	45.5972775855973	63.4653581708767	32.4153373194493	36.6050743697479	92.7070509918875	43.9324026450924	630.468047570607	63.0468047570607	30.7001589084685	0.486942344291133	flnD1	2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase large subunit
K14603	15.3939699982509	15.6501378475593	14.9070156996785	13.8271359076966	20.5473605935146	15.1277801345709	32.5762145301896	31.9449629906738	27.2703708257335	32.8153801440315	220.060328671899	22.0060328671899	8.20509040940915	0.372856409827625	flnD2	2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase small subunit and ferredoxin fusion protein
K14604	441.69871602656	408.144917714295	630.423254000779	723.679863847002	735.32472341438	476.282008322645	636.748068590975	772.907997985643	439.150607391656	756.70493529881	6021.06509259275	602.106509259275	146.568550815353	0.243426285152879	flnE	2-hydroxy-6-oxo-6-(2'-carboxyphenyl)-hexa-2,4-dienoate hydrolase
K14605	0	0	0	4.14159075484289	10.1338662315808	0	6.803480149859	0.597657745599247	0	0	21.6765948818819	2.16765948818819	3.64394595555805	1.6810509101703	cruA	lycopene cyclase CruA
K14617	0	0	0	0.59064956410001	0.840098670747196	0	0	0	0	0	1.43074823484721	0.143074823484721	0.307305246910932	2.14786388986005	LMBRD1	LMBR1 domain-containing protein 1
K14618	0	0.305680835799351	6.66524978517959	0	0	1.68466243715713	0	0	5.85271221644421	0	14.5083052745803	1.45083052745803	2.5940579770325	1.78798138579114	MMACHC	cyanocobalamin reductase (cyanide-eliminating) / alkylcobalamin dealkylase
K14623	26.7740712394428	14.9801707756424	18.8205487384066	10.2567054594825	17.5128061609381	30.6514443656286	24.5087899723752	6.87756471471611	37.8969853633554	7.57236499781987	195.851451787807	19.5851451787807	10.2880927240929	0.525300814989075	dinD	DNA-damage-inducible protein D
K14627	0	0	0.164787695239587	1.59654537505875	0	0	0	0	0	0.210385746937877	1.97171881723622	0.197171881723622	0.497952114187492	2.52547224195729	actVI3	dehydratase
K14629	0	0.676684293926808	0	4.26364664876613	8.59073619608883	5.19257677637052	0.804801512120658	2.00879716892281	1.98447918199726	4.85815443886782	28.3798762170608	2.83798762170608	2.81032308649461	0.990252059240891	actVI4	enoyl reductase
K14630	0	0	0	0.21043608432828	0	0	0	0	0	0	0.21043608432828	0.021043608432828	0.0665457328364628	3.16227766016838	actVA5	two-component flavin-dependent monooxygenase
K14631	0.225919177103038	0.480005425649076	0	0.497768636256711	1.63774144203671	0.115574547344873	1.57196918342875	1.1982277956436	0	0	5.72720620746276	0.572720620746276	0.654176384221443	1.14222600081874	actVB	flavin reductase ActVB
K14632	0	0	0	0.519721135163769	0	0.686397518537604	4.83193476995673	0.478494178724805	0	0.558151079601726	7.07469868198463	0.707469868198463	1.47664027047716	2.08721294977178	actVA6	C-6 monooxygenase
K14635	0	0	0	0.234916446745847	0	0	0	0	0	0	0.234916446745847	0.0234916446745847	0.0742871031550528	3.16227766016838	MPH1	ATP-dependent DNA helicase MPH1
K14640	0	0	0	0.481396443565335	0	0	0	0.107774452419264	0.340545390677909	0	0.929716286662508	0.0929716286662508	0.174130153817017	1.87293861917929	SLC20A, PIT	solute carrier family 20 (sodium-dependent phosphate transporter)
K14645	55.3696539392748	46.9426919691908	27.5103049689061	52.3414666862997	56.6634545948453	69.2990274042865	91.2496141594467	35.3552650999133	48.2846422851812	64.9699875509656	547.98610865831	54.798610865831	17.8856817224549	0.32638932702594	K14645	serine protease
K14647	2.62654002648248	1.46172916260005	0.262762638955593	0	0.406853187437405	3.5253995025572	2.1890169499056	9.51525548020837	2.57753651492629	2.76971310230765	25.3348065653806	2.53348065653806	2.73170733900281	1.07824282453201	vpr	minor extracellular serine protease Vpr
K14648	0	0	0	0	0	0	0	1.04703527585637	0	0.364893128793227	1.4119284046496	0.14119284046496	0.338308813946091	2.3960762658504	ENDOU, PP11	poly(U)-specific endoribonuclease
K14652	228.418540181706	184.903906248926	230.963565728708	160.692253986678	213.429965115966	158.050159778074	201.102407916006	227.771929742436	158.434499518223	210.750807511995	1974.51803572872	197.451803572872	29.8707081650343	0.151281009464217	ribBA	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II
K14654	16.6561466962294	24.8299650435389	0.259650985368026	0.948412574859604	0.400650120114849	0.617570869044571	0	1.89480155664204	9.13639562106358	1.43768555083813	56.181279017699	5.6181279017699	8.62142378415116	1.53457235842479	RIB7, arfC	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase
K14656	13.4604009569976	33.7641785829203	1.63403255234825	2.10729164443558	0.245719735808549	1.31826588921487	0.430297812986287	9.51374176413514	13.1516812342174	4.49898421914411	80.1245943922081	8.01245943922081	10.3924120133877	1.29703146608357	ribL	FAD synthetase
K14657	0.538467908835353	2.96569577965872	7.84059088328642	0.965142089611113	12.4705646179629	3.55744724677073	2.85041559968722	0.388219136909828	0	3.04443506368761	34.6209783264099	3.46209783264099	3.90647654004544	1.1283553293078	nodD	LysR family transcriptional regulator, nod-box dependent transcriptional activator
K14658	0	0	0	5.19274862718455	8.10978268792325	0.268434670409645	16.0568600419438	1.16623295464232	0	7.73271436097505	38.5267733430786	3.85267733430786	5.40937221043609	1.40405534672368	nodA	nodulation protein A
K14660	3.90723958527038	9.22890617337339	7.39856047263352	7.63514754324794	11.7240349751125	5.96191725263133	9.43398161863664	0.873689201538291	6.98469996376579	17.068453506595	80.2166302928048	8.02166302928048	4.38281444294936	0.546372295489267	nodE	nodulation protein E
K14661	0.755268831357069	1.79912165049323	56.7544963669119	0.536842183662018	5.37381670468568	2.68871883379075	9.4878629507743	0.478089099775632	0.66169517667569	14.2061543032031	92.7420661013294	9.27420661013294	17.300183469594	1.86540845992065	nodF	nodulation protein F
